   7.6496097237453773        6.16221055E-02   4.82674688E-02   3.69600765E-02   2.75974665E-02   2.00376213E-02   1.41039575E-02   9.59324557E-03   6.28597476E-03   3.95828579E-03   2.39422964E-03   1.39689178E-03   7.97023124E-04   4.58160473E-04   2.77831248E-04   1.85137600E-04   1.35633090E-04   1.04777646E-04   8.12909202E-05   6.14491655E-05   4.49072686E-05   3.21429834E-05   2.32553848E-05   1.76767080E-05   1.43664047E-05   1.21831436E-05   1.02896092E-05   8.56543465E-06   8.04715728E-06   1.13827318E-05   2.32253642E-05   5.04796844E-05   1.02458733E-04   1.91404732E-04   3.34480661E-04   5.59103093E-04   9.13995609E-04   1.48805871E-03   2.43752729E-03   4.01865505E-03   6.61869068E-03   1.07733598E-02   1.71563495E-02   2.65274942E-02   3.96329053E-02   5.70620708E-02   7.90815651E-02  0.105478480      0.135453895      0.167603686      0.200009376      0.230438456      0.256626457      0.276590914      0.288916588      0.292954415      0.288896412      0.277714521      0.260982513      0.240621477      0.218622267      0.196795702      0.176589280      0.158989355      0.144508436      0.133241072      0.124963187      0.119247876      0.115574941      0.113419145      0.112310268      0.111865342      0.111798182      0.111913458      0.112092912      0.112279825      0.112466186      0.112684883      0.113007352      0.113546006      0.114459284      0.115956798      0.118301474      0.121805996      0.126821473      0.133717775      0.142856464      0.154559225      0.169076025      0.186557397      0.207035467      0.230416179      0.256483853      0.284916878      0.315311700      0.347211957      0.380138278      0.413616329      0.447199941      0.480488837      0.513140023    
   8.3424315194534095        3.43651548E-02   2.73970664E-02   2.15191599E-02   1.66385788E-02   1.26539739E-02   9.45876259E-03   6.94469130E-03   5.00546675E-03   3.54016223E-03   2.45612650E-03   1.67116139E-03   1.11482409E-03   7.28816725E-04   4.66539350E-04   2.91987002E-04   1.78225033E-04   1.05693398E-04   6.05547575E-05   3.32378550E-05   1.72513264E-05   8.27767872E-06   3.51300400E-06   1.20034076E-06   3.08964047E-07   3.31069060E-07   1.19423589E-06   3.31861634E-06   7.88085799E-06   1.73836506E-05   3.66730092E-05   7.45980433E-05   1.46571692E-04   2.78361200E-04   5.11495222E-04   9.10677481E-04   1.57347205E-03   2.64217868E-03   4.31716349E-03   6.86992193E-03   1.06529370E-02   1.61022078E-02   2.37276275E-02   3.40866260E-02   4.77382503E-02   6.51780143E-02   8.67584497E-02  0.112605035      0.142541274      0.176038563      0.212204650      0.249820262      0.287424654      0.323442519      0.356335729      0.384757876      0.407688469      0.424526364      0.435130119      0.439801365      0.439217806      0.434329420      0.426236510      0.416067839      0.404875368      0.393556625      0.382808805      0.373114973      0.364756197      0.357842654      0.352355272      0.348190218      0.345201015      0.343233645      0.342154145      0.341867059      0.342326760      0.343541473      0.345572144      0.348526537      0.352549493      0.357809693      0.364484340      0.372741818      0.382724434      0.394532204      0.408209592      0.423736691      0.441025674      0.459923029      0.480217218      0.501650512      0.523933947      0.546763420      0.569835305      0.592860222      0.615574598      0.637748539      0.659190834      0.679751098      0.699319124    
   9.0352533151614409        2.27076840E-02   1.84789728E-02   1.48685453E-02   1.18213817E-02   9.28092841E-03   7.19025079E-03   5.49319014E-03   4.13547503E-03   3.06572835E-03   2.23632110E-03   1.60402909E-03   1.13047275E-03   7.82325631E-04   5.31303114E-04   3.53955314E-04   2.31301528E-04   1.48352090E-04   9.35646240E-05   5.82803114E-05   3.61792372E-05   2.27857199E-05   1.50466849E-05   1.09998000E-05   9.54582174E-06   1.03428047E-05   1.38501691E-05   2.15694836E-05   3.65568194E-05   6.43178646E-05   1.14238799E-04   2.01746720E-04   3.51421855E-04   6.01284439E-04   1.00843015E-03   1.65606569E-03   2.66178139E-03   4.18657763E-03   6.44374685E-03   9.70624760E-03   1.43107641E-02   2.06563324E-02   2.91954149E-02   4.04156446E-02   5.48113622E-02   7.28454217E-02   9.49033797E-02  0.121244170      0.151952654      0.186900705      0.225723043      0.267813474      0.312344044      0.358307809      0.404581308      0.450000942      0.493444532      0.533909082      0.570576131      0.602857471      0.630418479      0.653176963      0.671281040      0.685070455      0.695027173      0.701722443      0.705765605      0.707760215      0.708269477      0.707792938      0.706754506      0.705499172      0.704297662      0.703355908      0.702826500      0.702821136      0.703421831      0.704689324      0.706669509      0.709396541      0.712893605      0.717171669      0.722227395      0.728040457      0.734571576      0.741761208      0.749530196      0.757781386      0.766403377      0.775274456      0.784268200      0.793258786      0.802125871      0.810759246      0.819062114      0.826953709      0.834370494      0.841266751      0.847613573      0.853398144      0.858622015    
   9.7280751108694723        1.63630415E-02   1.35410959E-02   1.11020785E-02   9.01341625E-03   7.24224793E-03   5.75586269E-03   4.52215364E-03   3.51004675E-03   2.68990826E-03   2.03390326E-03   1.51629734E-03   1.11368950E-03   8.05165153E-04   5.72367455E-04   3.99487995E-04   2.73181562E-04   1.82416305E-04   1.18274220E-04   7.37192458E-05   4.33530113E-05   2.31792055E-05   1.03989960E-05   3.26216650E-06   1.00264356E-06   3.89450270E-06   1.34756574E-05   3.30018083E-05   6.82120299E-05   1.28507352E-04   2.28661054E-04   3.91187641E-04   6.49488473E-04   1.05185597E-03   1.66634633E-03   2.58641131E-03   3.93701950E-03   5.88079030E-03   8.62344261E-03   1.24176443E-02   1.75641831E-02   2.44093481E-02   3.33374664E-02   4.47578952E-02   5.90861849E-02   7.67198876E-02   9.80101675E-02  0.123231269      0.152550444      0.186001435      0.223464608      0.264656603      0.309131116      0.356292069      0.405418485      0.455698937      0.506273448      0.556278288      0.604890227      0.651366472      0.695076823      0.735526264      0.772367060      0.805399716      0.834565163      0.859928966      0.881660581      0.900009274      0.915280104      0.927810371      0.937949300      0.946040750      0.952410221      0.957355201      0.961139500      0.963990569      0.966098845      0.967619598      0.968675196      0.969359219      0.969739676      0.969863653      0.969760835      0.969447315      0.968929112      0.968204975      0.967269242      0.966114044      0.964731097      0.963113487      0.961256504      0.959158659      0.956822038      0.954252601      0.951460123      0.948458195      0.945263505      0.941895604      0.938376546      0.934730113      0.930981398    
   10.420896906577504        1.24539770E-02   1.04526673E-02   8.70426279E-03   7.18856091E-03   5.88532584E-03   4.77448758E-03   3.83634819E-03   3.05178179E-03   2.40242830E-03   1.87087047E-03   1.44079188E-03   1.09710509E-03   8.26051517E-04   6.15263823E-04   4.53793618E-04   3.32102994E-04   2.42024646E-04   1.76696558E-04   1.30480999E-04   9.88801330E-05   7.84643416E-05   6.68328212E-05   6.26310721E-05   6.56552802E-05   7.70811821E-05   9.98630785E-05   1.39357871E-04   2.04237076E-04   3.07754846E-04   4.69438673E-04   7.17257557E-04   1.09029643E-03   1.64192053E-03   2.44334736E-03   3.58745875E-03   5.19258110E-03   7.40585383E-03   1.04057062E-02   1.44028747E-02   1.96393803E-02   2.63849050E-02   3.49301435E-02   4.55768928E-02   5.86249605E-02   7.43563101E-02   9.30172578E-02  0.114799820      0.139823765      0.168120801      0.199622661      0.234154165      0.271432728      0.311074167      0.352605343      0.395482391      0.439113587      0.482884884      0.526186585      0.568438828      0.609114110      0.647756159      0.683992863      0.717544198      0.748224258      0.775938272      0.800675213      0.822497487      0.841528296      0.857937753      0.871929407      0.883727193      0.893563807      0.901670635      0.908270061      0.913569212      0.917756021      0.920996547      0.923434198      0.925189972      0.926363349      0.927034557      0.927266479      0.927107394      0.926593781      0.925752461      0.924603522      0.923161864      0.921439707      0.919447541      0.917195618      0.914694965      0.911957562      0.908997178      0.905829072      0.902470350      0.898939729      0.895257056      0.891443551      0.887520909      0.883511543    
   11.113718702285535        9.85121075E-03   8.36859737E-03   7.06099812E-03   5.91530232E-03   4.91841184E-03   4.05734405E-03   3.31933727E-03   2.69195158E-03   2.16317433E-03   1.72151648E-03   1.35610264E-03   1.05675100E-03   8.14041006E-04   6.19365601E-04   4.64969460E-04   3.43971566E-04   2.50374724E-04   1.79066657E-04   1.25818056E-04   8.72879900E-05   6.10491188E-05   4.56496164E-05   4.07333173E-05   4.72437969E-05   6.77429707E-05   1.06878404E-04   1.72035550E-04   2.74210324E-04   4.29131731E-04   6.58652687E-04   9.92407207E-04   1.46970421E-03   2.14158837E-03   3.07295448E-03   4.34454996E-03   6.05464447E-03   8.32010899E-03   1.12766037E-02   1.50775835E-02   1.98918432E-02   2.58993972E-02   3.32855880E-02   4.22334895E-02   5.29147871E-02   6.54795766E-02   8.00456628E-02   9.66880620E-02  0.115429558      0.136233196      0.158997446      0.183554620      0.209673151      0.237063557      0.265388101      0.294273466      0.323325813      0.352147102      0.380351603      0.407581508      0.433520705      0.457905859      0.480534136      0.501267493      0.520033538      0.536822736      0.551683187      0.564713240      0.576052129      0.585870266      0.594358861      0.601720631      0.608160138      0.613876343      0.619055986      0.623868108      0.628460526      0.632957160      0.637456954      0.642033875      0.646737576      0.651595175      0.656613350      0.661781490      0.667074263      0.672455072      0.677879155      0.683296561      0.688654959      0.693902254      0.698988497      0.703867793      0.708499312      0.712848544      0.716887534      0.720595181      0.723957181      0.726965785      0.729619205      0.731921017      0.733879745    
   11.806540497993566        8.01899564E-03   6.88331900E-03   5.87315578E-03   4.97966260E-03   4.19401331E-03   3.50745698E-03   2.91137421E-03   2.39733886E-03   1.95717672E-03   1.58302544E-03   1.26739161E-03   1.00320415E-03   7.83864292E-04   6.03289402E-04   4.55952395E-04   3.36916244E-04   2.41866059E-04   1.67142236E-04   1.09779823E-04   6.75621413E-05   3.90987734E-05   2.39408564E-05   2.27490946E-05   3.75319796E-05   7.19725940E-05   1.31861874E-04   2.25653304E-04   3.65147978E-04   5.66309784E-04   8.50196229E-04   1.24397315E-03   1.78195979E-03   2.50662561E-03   3.46943899E-03   4.73143859E-03   6.36339048E-03   8.44537839E-03   1.10656880E-02   1.43188639E-02   1.83028672E-02   2.31153108E-02   2.88488567E-02   3.55858989E-02   4.33928072E-02   5.23140803E-02   6.23667389E-02   7.35355467E-02   8.57693553E-02   9.89791453E-02  0.113037944      0.127782986      0.143020004      0.158529758      0.174076170      0.189415976      0.204309106      0.218529120      0.231873140      0.244170681      0.255290568      0.265145987      0.273696959      0.280950576      0.286958933      0.291815072      0.295647085      0.298611462      0.300885320      0.302658647      0.304126680      0.305482715      0.306911796      0.308585316      0.310656667      0.313257903      0.316497475      0.320458949      0.325200409      0.330755055      0.337131947      0.344317734      0.352278769      0.360963464      0.370305091      0.380224705      0.390634209      0.401439220      0.412542194      0.423844934      0.435251027      0.446668178      0.458009720      0.469196141      0.480156124      0.490827143      0.501155853      0.511098146      0.520618975      0.529691756      0.538298249    
   12.499362293701598        6.68536965E-03   5.79471886E-03   4.99721896E-03   4.28679120E-03   3.65737407E-03   3.10295727E-03   2.61761318E-03   2.19553034E-03   1.83104689E-03   1.51868467E-03   1.25318184E-03   1.02952553E-03   8.42983660E-04   6.89137436E-04   5.63914364E-04   4.63624339E-04   3.85001244E-04   3.25253728E-04   2.82129651E-04   2.54000042E-04   2.39969129E-04   2.40017922E-04   2.55188701E-04   2.87817384E-04   3.41819192E-04   4.23029589E-04   5.39598870E-04   7.02431193E-04   9.25652101E-04   1.22707733E-03   1.62864651E-03   2.15677335E-03   2.84255180E-03   3.72175686E-03   4.83456254E-03   6.22491678E-03   7.93951005E-03   1.00263022E-02   1.25325900E-02   1.55026438E-02   1.89749785E-02   2.29793712E-02   2.75337845E-02   3.26413848E-02   3.82878967E-02   4.44395356E-02   5.10417111E-02   5.80187812E-02   6.52749240E-02   7.26962686E-02   8.01542476E-02   8.75100568E-02   9.46200788E-02  0.101341873      0.107540533      0.113094911      0.117903315      0.121888429      0.125000998      0.127222165      0.128564343      0.129070520      0.128812209      0.127886117      0.126410052      0.124517977      0.122354925      0.120071821      0.117820643      0.115750000      0.114001378      0.112705998      0.111982480      0.111935019      0.112652257      0.114206567      0.116653748      0.120033018      0.124367252      0.129663467      0.135913402      0.143094391      0.151170284      0.160092726      0.169802427      0.180230737      0.191301271      0.202931717      0.215035602      0.227524161      0.240308061      0.253299028      0.266411424      0.279563516      0.292678475      0.305685520      0.318520308      0.331125468      0.343450904      0.355453670    
   13.192184089409629        5.67810377E-03   4.96493280E-03   4.32252698E-03   3.74656683E-03   3.23274080E-03   2.77676550E-03   2.37440411E-03   2.02148664E-03   1.71393109E-03   1.44776562E-03   1.21915201E-03   1.02441106E-03   8.60050030E-04   7.22793047E-04   6.09616458E-04   5.17789740E-04   4.44924139E-04   3.89031949E-04   3.48598085E-04   3.22667591E-04   3.10951000E-04   3.13950412E-04   3.33107251E-04   3.70971567E-04   4.31391032E-04   5.19713853E-04   6.42997155E-04   8.10207508E-04   1.03239552E-03   1.32282195E-03   1.69700733E-03   2.17267568E-03   2.76955962E-03   3.50903440E-03   4.41355817E-03   5.50589617E-03   6.80812588E-03   8.34043231E-03   1.01197278E-02   1.21581415E-02   1.44614615E-02   1.70276221E-02   1.98453423E-02   2.28930395E-02   2.61381436E-02   2.95369066E-02   3.30348127E-02   3.65676209E-02   4.00630906E-02   4.34432887E-02   4.66274843E-02   4.95353937E-02   5.20906970E-02   5.42245358E-02   5.58788478E-02   5.70092723E-02   5.75874485E-02   5.76025955E-02   5.70621863E-02   5.59917986E-02   5.44340611E-02   5.24468720E-02   5.01009785E-02   4.74771746E-02   4.46632318E-02   4.17508446E-02   3.88327725E-02   3.60002853E-02   3.33410874E-02   3.09377220E-02   2.88665146E-02   2.71969400E-02   2.59914044E-02   2.53052972E-02   2.51871943E-02   2.56791357E-02   2.68168617E-02   2.86299568E-02   3.11418567E-02   3.43697444E-02   3.83243300E-02   4.30095606E-02   4.84223664E-02   5.45524172E-02   6.13820255E-02   6.88861981E-02   7.70328492E-02   8.57832432E-02   9.50926095E-02  0.104910903      0.115183733      0.125853390      0.136859894      0.148142025      0.159638494      0.171288773      0.183034107      0.194818199      0.206587955      0.218293920    
   13.885005885117661        4.86422051E-03   4.27776808E-03   3.74542037E-03   3.26397177E-03   2.83022621E-03   2.44101137E-03   2.09319452E-03   1.78370008E-03   1.50952907E-03   1.26777997E-03   1.05567148E-03   8.70568037E-04   7.10007153E-04   5.71730081E-04   4.53715707E-04   3.54218850E-04   2.71813216E-04   2.05440112E-04   1.54463545E-04   1.18732467E-04   9.86503001E-05   9.52513292E-05   1.10282883E-04   1.46290680E-04   2.06703262E-04   2.95909733E-04   4.19322401E-04   5.83414570E-04   7.95720727E-04   1.06478576E-03   1.40004838E-03   1.81164523E-03   2.31012190E-03   2.90604518E-03   3.60951060E-03   4.42955177E-03   5.37346350E-03   6.44606724E-03   7.64894485E-03   8.97969399E-03   1.04312515E-02   1.19913463E-02   1.36421397E-02   1.53601058E-02   1.71162058E-02   1.88763756E-02   2.06023641E-02   2.22528689E-02   2.37849858E-02   2.51558740E-02   2.63245702E-02   2.72538364E-02   2.79119518E-02   2.82743145E-02   2.83247456E-02   2.80564167E-02   2.74723172E-02   2.65852399E-02   2.54172832E-02   2.39988901E-02   2.23675277E-02   2.05660779E-02   1.86410658E-02   1.66408811E-02   1.46140698E-02   1.26078548E-02   1.06669487E-02   8.83273128E-03   7.14279478E-03   5.63087035E-03   4.32706578E-03   3.25835985E-03   2.44925451E-03   1.92248949E-03   1.69972784E-03   1.80212443E-03   2.25071586E-03   3.06659099E-03   4.27082554E-03   5.88419195E-03   7.92667549E-03   1.04168449E-02   1.33711305E-02   1.68030839E-02   2.07226593E-02   2.51356009E-02   3.00429389E-02   3.54406573E-02   4.13195379E-02   4.76651751E-02   5.44581749E-02   6.16744868E-02   6.92858920E-02   7.72605687E-02   8.55637342E-02   9.41583216E-02  0.103005700      0.112066343      0.121300466      0.130668655    
   14.577827680825692        4.20032302E-03   3.70942941E-03   3.26068350E-03   2.85171368E-03   2.48016650E-03   2.14371923E-03   1.84009329E-03   1.56706816E-03   1.32249820E-03   1.10432925E-03   9.10617237E-04   7.39548588E-04   5.89461066E-04   4.58867406E-04   3.46480432E-04   2.51239981E-04   1.72342465E-04   1.09272412E-04   6.18364720E-05   3.01991877E-05   1.49201232E-05   1.69909235E-05   3.78705554E-05   7.95159795E-05   1.44404679E-04   2.35544489E-04   3.56465374E-04   5.11187012E-04   7.04155420E-04   9.40143073E-04   1.22410571E-03   1.56099314E-03   1.95551128E-03   2.41183769E-03   2.93329661E-03   3.52200400E-03   4.17849515E-03   4.90136165E-03   5.68691269E-03   6.52889721E-03   7.41830701E-03   8.34329426E-03   9.28922556E-03   1.02388896E-02   1.11728683E-02   1.20700728E-02   1.29084270E-02   1.36656854E-02   1.43203270E-02   1.48525033E-02   1.52449654E-02   1.54839288E-02   1.55597990E-02   1.54677266E-02   1.52079370E-02   1.47858057E-02   1.42116770E-02   1.35004232E-02   1.26707843E-02   1.17445169E-02   1.07454229E-02   9.69832297E-03   8.62804241E-03   7.55849294E-03   6.51189452E-03   5.50820678E-03   4.56478866E-03   3.69630498E-03   2.91487435E-03   2.23042676E-03   1.65123062E-03   1.18453626E-03   8.37269647E-04   6.16715697E-04   5.31132508E-04   5.90244308E-04   8.05577030E-04   1.19061233E-03   1.76075299E-03   2.53310613E-03   3.52610485E-03   4.75899829E-03   6.25124853E-03   8.02187156E-03   1.00887697E-02   1.24680875E-02   1.51736271E-02   1.82163510E-02   2.16039866E-02   2.53407527E-02   2.94271987E-02   3.38601731E-02   3.86328921E-02   4.37350981E-02   4.91533317E-02   5.48712425E-02   6.08699545E-02   6.71284646E-02   7.36240745E-02   8.03328007E-02
   15.270649476533723        3.71104502E-03   3.30201024E-03   2.92713963E-03   2.58469861E-03   2.27296702E-03   1.99024705E-03   1.73487212E-03   1.50521484E-03   1.29969826E-03   1.11680629E-03   9.55096039E-04   8.13211489E-04   6.89897803E-04   5.84018067E-04   4.94570879E-04   4.20709868E-04   3.61764396E-04   3.17262078E-04   2.86951399E-04   2.70824938E-04   2.69141223E-04   2.82444322E-04   3.11578944E-04   3.57698795E-04   4.22265584E-04   5.07035584E-04   6.14030403E-04   7.45489029E-04   9.03798675E-04   1.09140167E-03   1.31067808E-03   1.56380481E-03   1.85259280E-03   2.17830739E-03   2.54147965E-03   2.94171530E-03   3.37751536E-03   3.84611939E-03   4.34338627E-03   4.86372551E-03   5.40009001E-03   5.94404386E-03   6.48591248E-03   7.01500848E-03   7.51994550E-03   7.98901543E-03   8.41062516E-03   8.77376832E-03   9.06850584E-03   9.28643532E-03   9.42110736E-03   9.46837291E-03   9.42663476E-03   9.29697603E-03   9.08316113E-03   8.79150629E-03   8.43061320E-03   8.01099744E-03   7.54461950E-03   7.04435539E-03   6.52344199E-03   5.99493133E-03   5.47118904E-03   4.96347761E-03   4.48163645E-03   4.03389800E-03   3.62683041E-03   3.26541695E-03   2.95326160E-03   2.69289804E-03   2.48617702E-03   2.33470486E-03   2.24029506E-03   2.20540399E-03   2.23351782E-03   2.32946686E-03   2.49964767E-03   2.75213947E-03   3.09671205E-03   3.54472734E-03   4.10894025E-03   4.80321934E-03   5.64219989E-03   6.64088922E-03   7.81425275E-03   9.17678978E-03   1.07421326E-02   1.25226667E-02   1.45292059E-02   1.67707186E-02   1.92541108E-02   2.19840817E-02   2.49630362E-02   2.81910636E-02   3.16659696E-02   3.53833586E-02   3.93367745E-02   4.35178429E-02   4.79164831E-02   5.25211096E-02
   15.963471272241755        3.37545830E-03   3.03730927E-03   2.72751856E-03   2.44476018E-03   2.18770979E-03   1.95504865E-03   1.74546835E-03   1.55767729E-03   1.39040709E-03   1.24242122E-03   1.11252326E-03   9.99568845E-04   9.02476546E-04   8.20242218E-04   7.51953630E-04   6.96807052E-04   6.54123956E-04   6.23369007E-04   6.04167522E-04   5.96321479E-04   5.99824067E-04   6.14869990E-04   6.41860941E-04   6.81404374E-04   7.34303496E-04   8.01537128E-04   8.84227746E-04   9.83596547E-04   1.10090466E-03   1.23738102E-03   1.39413751E-03   1.57207309E-03   1.77177088E-03   1.99339120E-03   2.23656744E-03   2.50030821E-03   2.78291758E-03   3.08193290E-03   3.39409476E-03   3.71535076E-03   4.04089689E-03   4.36526258E-03   4.68243752E-03   4.98604029E-03   5.26951812E-03   5.52638015E-03   5.75044332E-03   5.93608571E-03   6.07848959E-03   6.17386494E-03   6.21963385E-03   6.21456886E-03   6.15887344E-03   6.05419837E-03   5.90359280E-03   5.71138924E-03   5.48303174E-03   5.22485375E-03   4.94382437E-03   4.64726938E-03   4.34259372E-03   4.03701607E-03   3.73733765E-03   3.44974874E-03   3.17969709E-03   2.93181371E-03   2.70990585E-03   2.51701032E-03   2.35550641E-03   2.22727447E-03   2.13389145E-03   2.07684701E-03   2.05776817E-03   2.07863492E-03   2.14197533E-03   2.25103064E-03   2.40987586E-03   2.62349518E-03   2.89780786E-03   3.23964190E-03   3.65666091E-03   4.15724842E-03   4.75035654E-03   5.44532388E-03   6.25167741E-03   7.17892079E-03   8.23632348E-03   9.43271443E-03   1.07762851E-02   1.22744199E-02   1.39335431E-02   1.57589894E-02   1.77549180E-02   1.99242309E-02   2.22685505E-02   2.47881990E-02   2.74822116E-02   3.03483866E-02   3.33833322E-02   3.65825482E-02
   16.656293067949786        3.09579913E-03   2.81156134E-03   2.55066250E-03   2.31203367E-03   2.09460221E-03   1.89729594E-03   1.71904732E-03   1.55879883E-03   1.41550973E-03   1.28816301E-03   1.17577403E-03   1.07740017E-03   9.92151094E-04   9.19200305E-04   8.57797044E-04   8.07278964E-04   7.67084188E-04   7.36763643E-04   7.15991249E-04   7.04573002E-04   7.02452729E-04   7.09714426E-04   7.26579747E-04   7.53399800E-04   7.90640770E-04   8.38861975E-04   8.98686354E-04   9.70763387E-04   1.05572410E-03   1.15412963E-03   1.26641407E-03   1.39282376E-03   1.53335615E-03   1.68769876E-03   1.85517536E-03   2.03469885E-03   2.22473801E-03   2.42329855E-03   2.62792385E-03   2.83571612E-03   3.04338057E-03   3.24729085E-03   3.44357756E-03   3.62823531E-03   3.79724405E-03   3.94670293E-03   4.07296885E-03   4.17278986E-03   4.24343534E-03   4.28280514E-03   4.28952323E-03   4.26300056E-03   4.20346903E-03   4.11198568E-03   3.99040105E-03   3.84130073E-03   3.66791594E-03   3.47401644E-03   3.26378504E-03   3.04168323E-03   2.81231827E-03   2.58031487E-03   2.35020043E-03   2.12630932E-03   1.91271037E-03   1.71316077E-03   1.53108686E-03   1.36959204E-03   1.23148842E-03   1.11934997E-03   1.03558251E-03   9.82503989E-04   9.62431077E-04   9.77765420E-04   1.03107467E-03   1.12516375E-03   1.26313209E-03   1.44841406E-03   1.68480107E-03   1.97644415E-03   2.32783775E-03   2.74378387E-03   3.22934147E-03   3.78976134E-03   4.43040859E-03   5.15667861E-03   5.97390812E-03   6.88728224E-03   7.90174492E-03   9.02191270E-03   1.02519942E-02   1.15957186E-02   1.30562698E-02   1.46362428E-02   1.63375940E-02   1.81616209E-02   2.01089401E-02   2.21794862E-02   2.43725162E-02   2.66866256E-02
   17.349114863657817        2.78048916E-03   2.53186608E-03   2.30218167E-03   2.09058612E-03   1.89623260E-03   1.71828177E-03   1.55590603E-03   1.40829536E-03   1.27466233E-03   1.15424849E-03   1.04633137E-03   9.50231799E-04   8.65320675E-04   7.91026803E-04   7.26844417E-04   6.72339636E-04   6.27156696E-04   5.91022952E-04   5.63752081E-04   5.45245479E-04   5.35490573E-04   5.34557039E-04   5.42588590E-04   5.59791632E-04   5.86419599E-04   6.22753054E-04   6.69075700E-04   7.25646736E-04   7.92669656E-04   8.70258489E-04   9.58402932E-04   1.05693296E-03   1.16548513E-03   1.28347194E-03   1.41005591E-03   1.54413120E-03   1.68431259E-03   1.82893581E-03   1.97606790E-03   2.12353072E-03   2.26893579E-03   2.40973057E-03   2.54325732E-03   2.66681938E-03   2.77775456E-03   2.87351268E-03   2.95173516E-03   3.01033095E-03   3.04754707E-03   3.06203123E-03   3.05288169E-03   3.01968330E-03   2.96253036E-03   2.88202986E-03   2.77929101E-03   2.65589892E-03   2.51387432E-03   2.35562259E-03   2.18387274E-03   2.00161361E-03   1.81202567E-03   1.61841442E-03   1.42414903E-03   1.23260566E-03   1.04712124E-03   8.70956515E-04   7.07269530E-04   5.59101172E-04   4.29370557E-04   3.20879917E-04   2.36328109E-04   1.78330039E-04   1.49440632E-04   1.52181368E-04   1.89067083E-04   2.62631424E-04   3.75449396E-04   5.30155201E-04   7.29455147E-04   9.76133801E-04   1.27305405E-03   1.62315054E-03   2.02941615E-03   2.49488326E-03   3.02259973E-03   3.61559936E-03   4.27687075E-03   5.00932243E-03   5.81574673E-03   6.69878349E-03   7.66088627E-03   8.70428514E-03   9.83096007E-03   1.10426089E-02   1.23406230E-02   1.37260705E-02   1.51996762E-02   1.67618152E-02   1.84125006E-02   2.01513860E-02
   18.041936659365849        2.41755066E-03   2.19270820E-03   1.98336248E-03   1.78888021E-03   1.60864042E-03   1.44203787E-03   1.28848664E-03   1.14742399E-03   1.01831427E-03   9.00653191E-04   7.93971412E-04   6.97838899E-04   6.11868163E-04   5.35717700E-04   4.69094666E-04   4.11756453E-04   3.63511848E-04   3.24220688E-04   2.93792022E-04   2.72181031E-04   2.59383844E-04   2.55430379E-04   2.60375498E-04   2.74287479E-04   2.97234976E-04   3.29271512E-04   3.70418536E-04   4.20647004E-04   4.79857874E-04   5.47862554E-04   6.24363311E-04   7.08935375E-04   8.01010290E-04   8.99863197E-04   1.00460299E-03   1.11416797E-03   1.22732681E-03   1.34268485E-03   1.45869842E-03   1.57369429E-03   1.68589631E-03   1.79345824E-03   1.89450150E-03   1.98715739E-03   2.06961227E-03   2.14015390E-03   2.19721766E-03   2.23943149E-03   2.26565567E-03   2.27501942E-03   2.26694951E-03   2.24119099E-03   2.19782209E-03   2.13725655E-03   2.06024107E-03   1.96784246E-03   1.86142756E-03   1.74263713E-03   1.61335524E-03   1.47567375E-03   1.33185589E-03   1.18429912E-03   1.03549869E-03   8.88013572E-04   7.44435762E-04   6.07363298E-04   4.79378417E-04   3.63030296E-04   2.60822591E-04   1.75205845E-04   1.08573913E-04   6.32641459E-05   4.15603135E-05   4.56977832E-05   7.78699614E-05   1.40235352E-04   2.34924446E-04   3.64045758E-04   5.29690646E-04   7.33936264E-04   9.78846569E-04   1.26647076E-03   1.59883988E-03   1.97796081E-03   2.40580784E-03   2.88431253E-03   3.41535243E-03   4.00073780E-03   4.64219553E-03   5.34135848E-03   6.09974563E-03   6.91875070E-03   7.79962586E-03   8.74346960E-03   9.75121371E-03   1.08236112E-02   1.19612301E-02   1.31644430E-02   1.44334221E-02   1.57681406E-02
